time,close
2020-12-24 16:29:00,23301.55
2020-12-24 16:28:00,23283.72
2020-12-24 16:27:00,23252.37
2020-12-24 16:26:00,23238.93
2020-12-24 16:25:00,23223.94
2020-12-24 16:24:00,23225.07
2020-12-24 16:23:00,23254.97
2020-12-24 16:22:00,23256.39
2020-12-24 16:21:00,23276.08
2020-12-24 16:20:00,23281.2
2020-12-24 16:19:00,23267.42
2020-12-24 16:18:00,23268.27
2020-12-24 16:17:00,23277.6
2020-12-24 16:16:00,23285.0
2020-12-24 16:15:00,23267.32
2020-12-24 16:14:00,23267.82
2020-12-24 16:13:00,23225.47
2020-12-24 16:12:00,23193.51
2020-12-24 16:11:00,23193.24
2020-12-24 16:10:00,23166.37
2020-12-24 16:09:00,23165.98
2020-12-24 16:08:00,23152.75
2020-12-24 16:07:00,23146.34
2020-12-24 16:06:00,23158.11
2020-12-24 16:05:00,23176.81
2020-12-24 16:04:00,23161.06
2020-12-24 16:03:00,23220.11
2020-12-24 16:02:00,23244.98
2020-12-24 16:01:00,23223.46
2020-12-24 16:00:00,23241.63
2020-12-24 15:59:00,23232.48
2020-12-24 15:58:00,23249.5
2020-12-24 15:57:00,23244.61
2020-12-24 15:56:00,23246.3
2020-12-24 15:55:00,23261.22
2020-12-24 15:54:00,23246.95
2020-12-24 15:53:00,23255.0
2020-12-24 15:52:00,23243.88
2020-12-24 15:51:00,23229.35
2020-12-24 15:50:00,23229.55
2020-12-24 15:49:00,23227.05
2020-12-24 15:48:00,23234.51
2020-12-24 15:47:00,23220.32
2020-12-24 15:46:00,23224.63
2020-12-24 15:45:00,23196.69
2020-12-24 15:44:00,23214.47
2020-12-24 15:43:00,23204.23
2020-12-24 15:42:00,23211.57
2020-12-24 15:41:00,23193.92
2020-12-24 15:40:00,23196.37
2020-12-24 15:39:00,23165.15
2020-12-24 15:38:00,23156.94
2020-12-24 15:37:00,23141.41
2020-12-24 15:36:00,23149.72
2020-12-24 15:35:00,23123.15
2020-12-24 15:34:00,23108.31
2020-12-24 15:33:00,23099.53
2020-12-24 15:32:00,23122.46
2020-12-24 15:31:00,23122.27
2020-12-24 15:30:00,23122.74
2020-12-24 15:29:00,23140.37
2020-12-24 15:28:00,23122.56
2020-12-24 15:27:00,23114.35
2020-12-24 15:26:00,23117.06
2020-12-24 15:25:00,23175.22
2020-12-24 15:24:00,23182.91
2020-12-24 15:23:00,23189.31
2020-12-24 15:22:00,23181.01
2020-12-24 15:21:00,23173.09
2020-12-24 15:20:00,23179.32
2020-12-24 15:19:00,23167.58
2020-12-24 15:18:00,23189.13
2020-12-24 15:17:00,23205.6
2020-12-24 15:16:00,23159.18
2020-12-24 15:15:00,23167.43
2020-12-24 15:14:00,23166.29
2020-12-24 15:13:00,23188.92
2020-12-24 15:12:00,23232.08
2020-12-24 15:11:00,23234.82
2020-12-24 15:10:00,23236.68
2020-12-24 15:09:00,23256.35
2020-12-24 15:08:00,23273.25
2020-12-24 15:07:00,23265.95
2020-12-24 15:06:00,23242.79
2020-12-24 15:05:00,23276.4
2020-12-24 15:04:00,23226.06
2020-12-24 15:03:00,23250.6
2020-12-24 15:02:00,23247.51
2020-12-24 15:01:00,23257.29
2020-12-24 15:00:00,23251.66
2020-12-24 14:59:00,23215.3
2020-12-24 14:58:00,23192.3
2020-12-24 14:57:00,23186.56
2020-12-24 14:56:00,23203.06
2020-12-24 14:55:00,23218.3
2020-12-24 14:54:00,23269.41
2020-12-24 14:53:00,23257.8
2020-12-24 14:52:00,23306.98
2020-12-24 14:51:00,23330.59
2020-12-24 14:50:00,23341.76
2020-12-24 14:49:00,23324.05
2020-12-24 14:48:00,23331.89
2020-12-24 14:47:00,23331.49
2020-12-24 14:46:00,23319.86
2020-12-24 14:45:00,23312.95
2020-12-24 14:44:00,23312.1
2020-12-24 14:43:00,23300.8
2020-12-24 14:42:00,23305.57
2020-12-24 14:41:00,23307.36
2020-12-24 14:40:00,23293.14
2020-12-24 14:39:00,23298.93
2020-12-24 14:38:00,23319.25
2020-12-24 14:37:00,23289.59
2020-12-24 14:36:00,23295.69
2020-12-24 14:35:00,23305.38
2020-12-24 14:34:00,23306.59
2020-12-24 14:33:00,23331.38
2020-12-24 14:32:00,23333.98
2020-12-24 14:31:00,23330.55
2020-12-24 14:30:00,23349.59
2020-12-24 14:29:00,23340.11
2020-12-24 14:28:00,23346.78
2020-12-24 14:27:00,23337.49
2020-12-24 14:26:00,23320.34
2020-12-24 14:25:00,23310.46
2020-12-24 14:24:00,23320.53
2020-12-24 14:23:00,23301.04
2020-12-24 14:22:00,23305.58
2020-12-24 14:21:00,23283.6
2020-12-24 14:20:00,23309.25
2020-12-24 14:19:00,23293.52
2020-12-24 14:18:00,23309.38
2020-12-24 14:17:00,23293.81
2020-12-24 14:16:00,23307.26
2020-12-24 14:15:00,23337.71
2020-12-24 14:14:00,23353.63
2020-12-24 14:13:00,23365.24
2020-12-24 14:12:00,23369.14
2020-12-24 14:11:00,23347.76
2020-12-24 14:10:00,23346.49
2020-12-24 14:09:00,23351.68
2020-12-24 14:08:00,23337.12
2020-12-24 14:07:00,23345.59
2020-12-24 14:06:00,23333.81
2020-12-24 14:05:00,23344.92
2020-12-24 14:04:00,23339.76
2020-12-24 14:03:00,23368.1
2020-12-24 14:02:00,23395.07
2020-12-24 14:01:00,23409.3
2020-12-24 14:00:00,23409.36
2020-12-24 13:59:00,23377.44
2020-12-24 13:58:00,23383.41
2020-12-24 13:57:00,23371.81
2020-12-24 13:56:00,23361.44
2020-12-24 13:55:00,23384.57
2020-12-24 13:54:00,23341.77
2020-12-24 13:53:00,23320.39
2020-12-24 13:52:00,23334.73
2020-12-24 13:51:00,23315.87
2020-12-24 13:50:00,23342.48
2020-12-24 13:49:00,23311.23
2020-12-24 13:48:00,23309.14
2020-12-24 13:47:00,23300.61
2020-12-24 13:46:00,23309.51
2020-12-24 13:45:00,23326.08
2020-12-24 13:44:00,23327.16
2020-12-24 13:43:00,23306.28
2020-12-24 13:42:00,23324.23
2020-12-24 13:41:00,23320.07
2020-12-24 13:40:00,23321.19
2020-12-24 13:39:00,23314.94
2020-12-24 13:38:00,23272.33
2020-12-24 13:37:00,23247.45
2020-12-24 13:36:00,23246.74
2020-12-24 13:35:00,23249.27
2020-12-24 13:34:00,23212.03
2020-12-24 13:33:00,23201.63
2020-12-24 13:32:00,23223.97
2020-12-24 13:31:00,23194.47
2020-12-24 13:30:00,23172.17
2020-12-24 13:29:00,23171.7
2020-12-24 13:28:00,23165.23
2020-12-24 13:27:00,23168.73
2020-12-24 13:26:00,23146.97
2020-12-24 13:25:00,23160.0
2020-12-24 13:24:00,23173.73
2020-12-24 13:23:00,23202.49
2020-12-24 13:22:00,23229.88
2020-12-24 13:21:00,23226.22
2020-12-24 13:20:00,23230.36
2020-12-24 13:19:00,23241.16
2020-12-24 13:18:00,23248.77
2020-12-24 13:17:00,23255.46
2020-12-24 13:16:00,23279.39
2020-12-24 13:15:00,23225.68
2020-12-24 13:14:00,23197.6
2020-12-24 13:13:00,23188.34
2020-12-24 13:12:00,23194.97
2020-12-24 13:11:00,23177.84
2020-12-24 13:10:00,23187.17
2020-12-24 13:09:00,23209.59
2020-12-24 13:08:00,23178.83
2020-12-24 13:07:00,23179.84
2020-12-24 13:06:00,23179.59
2020-12-24 13:05:00,23177.25
2020-12-24 13:04:00,23186.3
2020-12-24 13:03:00,23189.81
2020-12-24 13:02:00,23203.62
2020-12-24 13:01:00,23209.56
2020-12-24 13:00:00,23210.94
2020-12-24 12:59:00,23213.04
2020-12-24 12:58:00,23223.53
2020-12-24 12:57:00,23218.32
2020-12-24 12:56:00,23166.43
2020-12-24 12:55:00,23138.12
2020-12-24 12:54:00,23144.87
2020-12-24 12:53:00,23131.48
2020-12-24 12:52:00,23103.39
2020-12-24 12:51:00,23099.66
2020-12-24 12:50:00,23088.83
2020-12-24 12:49:00,23061.7
2020-12-24 12:48:00,23036.06
2020-12-24 12:47:00,23043.82
2020-12-24 12:46:00,23062.09
2020-12-24 12:45:00,23127.56
2020-12-24 12:44:00,23132.93
2020-12-24 12:43:00,23124.64
2020-12-24 12:42:00,23127.13
2020-12-24 12:41:00,23145.71
2020-12-24 12:40:00,23158.22
2020-12-24 12:39:00,23155.59
2020-12-24 12:38:00,23158.8
2020-12-24 12:37:00,23161.65
2020-12-24 12:36:00,23117.52
2020-12-24 12:35:00,23078.8
2020-12-24 12:34:00,23071.21
2020-12-24 12:33:00,23103.91
2020-12-24 12:32:00,23106.43
2020-12-24 12:31:00,23127.15
2020-12-24 12:30:00,23127.67
2020-12-24 12:29:00,23101.02
2020-12-24 12:28:00,23111.21
2020-12-24 12:27:00,23102.37
2020-12-24 12:26:00,23101.06
2020-12-24 12:25:00,23100.23
2020-12-24 12:24:00,23088.53
2020-12-24 12:23:00,23113.26
2020-12-24 12:22:00,23130.39
2020-12-24 12:21:00,23142.71
2020-12-24 12:20:00,23150.45
2020-12-24 12:19:00,23140.64
2020-12-24 12:18:00,23137.56
2020-12-24 12:17:00,23134.85
2020-12-24 12:16:00,23137.23
2020-12-24 12:15:00,23127.93
2020-12-24 12:14:00,23162.69
2020-12-24 12:13:00,23159.38
2020-12-24 12:12:00,23155.32
2020-12-24 12:11:00,23162.6
2020-12-24 12:10:00,23181.03
2020-12-24 12:09:00,23188.1
2020-12-24 12:08:00,23196.73
2020-12-24 12:07:00,23204.74
2020-12-24 12:06:00,23219.38
2020-12-24 12:05:00,23262.77
2020-12-24 12:04:00,23256.73
2020-12-24 12:03:00,23269.29
2020-12-24 12:02:00,23284.83
2020-12-24 12:01:00,23238.78
2020-12-24 12:00:00,23200.07
2020-12-24 11:59:00,23213.73
2020-12-24 11:58:00,23226.71
2020-12-24 11:57:00,23224.08
2020-12-24 11:56:00,23234.44
2020-12-24 11:55:00,23237.08
2020-12-24 11:54:00,23242.39
2020-12-24 11:53:00,23222.98
2020-12-24 11:52:00,23223.63
2020-12-24 11:51:00,23219.29
2020-12-24 11:50:00,23182.41
2020-12-24 11:49:00,23199.31
2020-12-24 11:48:00,23166.88
2020-12-24 11:47:00,23158.36
2020-12-24 11:46:00,23201.52
2020-12-24 11:45:00,23225.36
2020-12-24 11:44:00,23206.39
2020-12-24 11:43:00,23194.83
2020-12-24 11:42:00,23191.95
2020-12-24 11:41:00,23205.68
2020-12-24 11:40:00,23215.36
2020-12-24 11:39:00,23200.92
2020-12-24 11:38:00,23176.05
2020-12-24 11:37:00,23176.94
2020-12-24 11:36:00,23210.43
2020-12-24 11:35:00,23191.8
2020-12-24 11:34:00,23217.03
2020-12-24 11:33:00,23230.66
2020-12-24 11:32:00,23241.91
2020-12-24 11:31:00,23268.65
2020-12-24 11:30:00,23255.37
2020-12-24 11:29:00,23232.61
2020-12-24 11:28:00,23229.63
2020-12-24 11:27:00,23219.9
2020-12-24 11:26:00,23248.99
2020-12-24 11:25:00,23213.32
2020-12-24 11:24:00,23232.37
2020-12-24 11:23:00,23239.05
2020-12-24 11:22:00,23208.52
2020-12-24 11:21:00,23158.14
2020-12-24 11:20:00,23169.81
2020-12-24 11:19:00,23171.09
2020-12-24 11:18:00,23174.92
2020-12-24 11:17:00,23155.57
2020-12-24 11:16:00,23160.65
2020-12-24 11:15:00,23118.87
2020-12-24 11:14:00,23131.79
2020-12-24 11:13:00,23150.4
2020-12-24 11:12:00,23117.02
2020-12-24 11:11:00,23086.04
2020-12-24 11:10:00,23061.59
2020-12-24 11:09:00,23084.45
2020-12-24 11:08:00,23071.57
2020-12-24 11:07:00,23100.12
2020-12-24 11:06:00,23128.32
2020-12-24 11:05:00,23090.95
2020-12-24 11:04:00,23105.34
2020-12-24 11:03:00,23100.71
2020-12-24 11:02:00,23109.71
2020-12-24 11:01:00,23127.24
2020-12-24 11:00:00,23149.68
2020-12-24 10:59:00,23128.76
2020-12-24 10:58:00,23154.91
2020-12-24 10:57:00,23150.84
2020-12-24 10:56:00,23171.42
2020-12-24 10:55:00,23185.77
2020-12-24 10:54:00,23207.63
2020-12-24 10:53:00,23216.22
2020-12-24 10:52:00,23210.61
2020-12-24 10:51:00,23214.68
2020-12-24 10:50:00,23201.91
2020-12-24 10:49:00,23196.07
2020-12-24 10:48:00,23198.98
2020-12-24 10:47:00,23196.52
2020-12-24 10:46:00,23202.35
2020-12-24 10:45:00,23202.46
2020-12-24 10:44:00,23246.81
2020-12-24 10:43:00,23213.63
2020-12-24 10:42:00,23210.95
2020-12-24 10:41:00,23198.36
2020-12-24 10:40:00,23200.01
2020-12-24 10:39:00,23192.65
2020-12-24 10:38:00,23180.46
2020-12-24 10:37:00,23173.11
2020-12-24 10:36:00,23200.01
2020-12-24 10:35:00,23194.96
2020-12-24 10:34:00,23155.04
2020-12-24 10:33:00,23165.89
2020-12-24 10:32:00,23166.18
2020-12-24 10:31:00,23171.46
2020-12-24 10:30:00,23166.79
2020-12-24 10:29:00,23179.75
2020-12-24 10:28:00,23172.76
2020-12-24 10:27:00,23210.86
2020-12-24 10:26:00,23214.8
2020-12-24 10:25:00,23208.29
2020-12-24 10:24:00,23236.04
2020-12-24 10:23:00,23235.71
2020-12-24 10:22:00,23245.02
2020-12-24 10:21:00,23213.78
2020-12-24 10:20:00,23216.73
2020-12-24 10:19:00,23215.11
2020-12-24 10:18:00,23212.7
2020-12-24 10:17:00,23175.3
2020-12-24 10:16:00,23177.89
2020-12-24 10:15:00,23192.86
2020-12-24 10:14:00,23259.82
2020-12-24 10:13:00,23262.34
2020-12-24 10:12:00,23276.38
2020-12-24 10:11:00,23295.16
2020-12-24 10:10:00,23292.72
2020-12-24 10:09:00,23281.77
2020-12-24 10:08:00,23286.12
2020-12-24 10:07:00,23276.42
2020-12-24 10:06:00,23296.56
2020-12-24 10:05:00,23267.71
2020-12-24 10:04:00,23264.86
2020-12-24 10:03:00,23290.52
2020-12-24 10:02:00,23286.93
2020-12-24 10:01:00,23319.13
2020-12-24 10:00:00,23290.61
2020-12-24 09:59:00,23333.78
2020-12-24 09:58:00,23331.18
2020-12-24 09:57:00,23291.89
2020-12-24 09:56:00,23282.65
2020-12-24 09:55:00,23302.15
2020-12-24 09:54:00,23316.82
2020-12-24 09:53:00,23305.36
2020-12-24 09:52:00,23320.97
2020-12-24 09:51:00,23307.13
2020-12-24 09:50:00,23298.44
2020-12-24 09:49:00,23310.4
2020-12-24 09:48:00,23290.19
2020-12-24 09:47:00,23285.78
2020-12-24 09:46:00,23263.32
2020-12-24 09:45:00,23294.5
2020-12-24 09:44:00,23307.95
2020-12-24 09:43:00,23304.35
2020-12-24 09:42:00,23264.98
2020-12-24 09:41:00,23279.08
2020-12-24 09:40:00,23260.55
2020-12-24 09:39:00,23282.65
2020-12-24 09:38:00,23274.52
2020-12-24 09:37:00,23288.32
2020-12-24 09:36:00,23258.11
2020-12-24 09:35:00,23264.51
2020-12-24 09:34:00,23286.91
2020-12-24 09:33:00,23364.94
2020-12-24 09:32:00,23357.92
2020-12-24 09:31:00,23302.43
2020-12-24 09:30:00,23295.9
2020-12-24 09:29:00,23306.55
2020-12-24 09:28:00,23303.71
2020-12-24 09:27:00,23293.27
2020-12-24 09:26:00,23299.02
2020-12-24 09:25:00,23310.15
2020-12-24 09:24:00,23320.83
2020-12-24 09:23:00,23317.53
2020-12-24 09:22:00,23326.74
2020-12-24 09:21:00,23307.89
2020-12-24 09:20:00,23294.17
2020-12-24 09:19:00,23273.23
2020-12-24 09:18:00,23322.54
2020-12-24 09:17:00,23324.74
2020-12-24 09:16:00,23304.46
2020-12-24 09:15:00,23306.82
2020-12-24 09:14:00,23333.35
2020-12-24 09:13:00,23329.3
2020-12-24 09:12:00,23335.17
2020-12-24 09:11:00,23360.4
2020-12-24 09:10:00,23391.69
2020-12-24 09:09:00,23340.66
2020-12-24 09:08:00,23333.29
2020-12-24 09:07:00,23335.09
2020-12-24 09:06:00,23349.58
2020-12-24 09:05:00,23377.43
2020-12-24 09:04:00,23404.69
2020-12-24 09:03:00,23395.76
2020-12-24 09:02:00,23384.13
2020-12-24 09:01:00,23411.24
2020-12-24 09:00:00,23438.5
2020-12-24 08:59:00,23436.63
2020-12-24 08:58:00,23427.52
2020-12-24 08:57:00,23423.75
2020-12-24 08:56:00,23408.61
2020-12-24 08:55:00,23393.63
2020-12-24 08:54:00,23346.88
2020-12-24 08:53:00,23342.18
2020-12-24 08:52:00,23355.47
2020-12-24 08:51:00,23274.09
2020-12-24 08:50:00,23273.31
2020-12-24 08:49:00,23274.27
2020-12-24 08:48:00,23272.76
2020-12-24 08:47:00,23287.49
2020-12-24 08:46:00,23285.38
2020-12-24 08:45:00,23283.74
2020-12-24 08:44:00,23286.22
2020-12-24 08:43:00,23274.51
2020-12-24 08:42:00,23284.09
2020-12-24 08:41:00,23315.77
2020-12-24 08:40:00,23298.92
2020-12-24 08:39:00,23297.24
2020-12-24 08:38:00,23273.48
2020-12-24 08:37:00,23283.66
2020-12-24 08:36:00,23303.41
2020-12-24 08:35:00,23309.59
2020-12-24 08:34:00,23313.45
2020-12-24 08:33:00,23315.44
2020-12-24 08:32:00,23310.83
2020-12-24 08:31:00,23334.37
2020-12-24 08:30:00,23349.93
2020-12-24 08:29:00,23351.94
2020-12-24 08:28:00,23359.31
2020-12-24 08:27:00,23371.63
2020-12-24 08:26:00,23383.34
2020-12-24 08:25:00,23331.55
2020-12-24 08:24:00,23295.64
2020-12-24 08:23:00,23295.82
2020-12-24 08:22:00,23286.81
2020-12-24 08:21:00,23305.59
2020-12-24 08:20:00,23306.86
2020-12-24 08:19:00,23293.08
2020-12-24 08:18:00,23290.35
2020-12-24 08:17:00,23282.87
2020-12-24 08:16:00,23292.55
2020-12-24 08:15:00,23336.9
2020-12-24 08:14:00,23301.1
2020-12-24 08:13:00,23262.22
2020-12-24 08:12:00,23244.22
2020-12-24 08:11:00,23203.78
2020-12-24 08:10:00,23197.69
2020-12-24 08:09:00,23131.7
2020-12-24 08:08:00,23100.47
2020-12-24 08:07:00,23075.13
2020-12-24 08:06:00,23127.82
2020-12-24 08:05:00,23128.16
2020-12-24 08:04:00,23122.97
2020-12-24 08:03:00,23139.16
2020-12-24 08:02:00,23150.42
2020-12-24 08:01:00,23177.64
2020-12-24 08:00:00,23191.28
2020-12-24 07:59:00,23169.13
2020-12-24 07:58:00,23190.2
2020-12-24 07:57:00,23191.7
2020-12-24 07:56:00,23203.95
2020-12-24 07:55:00,23188.43
2020-12-24 07:54:00,23180.42
2020-12-24 07:53:00,23175.7
2020-12-24 07:52:00,23177.41
2020-12-24 07:51:00,23159.95
2020-12-24 07:50:00,23120.95
2020-12-24 07:49:00,23092.7
2020-12-24 07:48:00,23072.97
2020-12-24 07:47:00,23072.35
2020-12-24 07:46:00,23069.98
2020-12-24 07:45:00,23052.31
2020-12-24 07:44:00,23085.7
2020-12-24 07:43:00,23099.62
2020-12-24 07:42:00,23134.15
2020-12-24 07:41:00,23123.43
2020-12-24 07:40:00,23049.47
2020-12-24 07:39:00,23035.66
2020-12-24 07:38:00,23049.74
2020-12-24 07:37:00,23044.2
2020-12-24 07:36:00,23035.47
2020-12-24 07:35:00,23031.02
2020-12-24 07:34:00,23040.17
2020-12-24 07:33:00,23054.59
2020-12-24 07:32:00,23059.29
2020-12-24 07:31:00,23071.81
2020-12-24 07:30:00,23056.81
2020-12-24 07:29:00,23072.95
2020-12-24 07:28:00,23067.91
2020-12-24 07:27:00,23058.16
2020-12-24 07:26:00,23066.58
2020-12-24 07:25:00,23070.93
2020-12-24 07:24:00,23070.47
2020-12-24 07:23:00,23064.73
2020-12-24 07:22:00,23096.01
2020-12-24 07:21:00,23068.08
2020-12-24 07:20:00,23060.65
2020-12-24 07:19:00,23062.64
2020-12-24 07:18:00,23071.75
2020-12-24 07:17:00,23071.82
2020-12-24 07:16:00,23072.28
2020-12-24 07:15:00,23032.87
2020-12-24 07:14:00,23036.75
2020-12-24 07:13:00,23040.34
2020-12-24 07:12:00,23016.65
2020-12-24 07:11:00,22991.05
2020-12-24 07:10:00,22963.0
2020-12-24 07:09:00,22963.18
2020-12-24 07:08:00,22965.65
2020-12-24 07:07:00,22952.03
2020-12-24 07:06:00,22928.42
2020-12-24 07:05:00,22909.61
2020-12-24 07:04:00,22863.44
2020-12-24 07:03:00,22856.28
2020-12-24 07:02:00,22868.48
2020-12-24 07:01:00,22839.11
2020-12-24 07:00:00,22897.3
2020-12-24 06:59:00,22936.62
2020-12-24 06:58:00,22942.29
2020-12-24 06:57:00,22931.98
2020-12-24 06:56:00,22926.24
2020-12-24 06:55:00,22935.59
2020-12-24 06:54:00,22942.37
2020-12-24 06:53:00,22919.04
2020-12-24 06:52:00,22915.01
2020-12-24 06:51:00,22902.42
2020-12-24 06:50:00,22893.68
2020-12-24 06:49:00,22909.44
2020-12-24 06:48:00,22910.17
2020-12-24 06:47:00,22928.58
2020-12-24 06:46:00,22927.77
2020-12-24 06:45:00,22893.83
2020-12-24 06:44:00,22920.95
2020-12-24 06:43:00,22938.31
2020-12-24 06:42:00,22926.69
2020-12-24 06:41:00,22945.91
2020-12-24 06:40:00,22946.84
2020-12-24 06:39:00,22900.15
2020-12-24 06:38:00,22879.31
2020-12-24 06:37:00,22897.47
2020-12-24 06:36:00,22930.69
2020-12-24 06:35:00,22943.87
2020-12-24 06:34:00,22972.34
2020-12-24 06:33:00,23008.49
2020-12-24 06:32:00,23009.01
2020-12-24 06:31:00,22981.05
2020-12-24 06:30:00,22964.16
2020-12-24 06:29:00,22980.33
2020-12-24 06:28:00,22971.26
2020-12-24 06:27:00,22968.89
2020-12-24 06:26:00,22980.83
2020-12-24 06:25:00,22977.44
2020-12-24 06:24:00,22964.67
2020-12-24 06:23:00,22964.53
2020-12-24 06:22:00,22961.02
2020-12-24 06:21:00,22975.31
2020-12-24 06:20:00,22997.82
2020-12-24 06:19:00,23009.22
2020-12-24 06:18:00,23015.56
2020-12-24 06:17:00,22998.55
2020-12-24 06:16:00,23010.01
2020-12-24 06:15:00,23008.53
2020-12-24 06:14:00,22998.92
2020-12-24 06:13:00,23022.68
2020-12-24 06:12:00,23006.29
2020-12-24 06:11:00,23021.26
2020-12-24 06:10:00,23028.19
2020-12-24 06:09:00,23024.44
2020-12-24 06:08:00,23020.88
2020-12-24 06:07:00,23012.71
2020-12-24 06:06:00,23072.27
2020-12-24 06:05:00,23107.06
2020-12-24 06:04:00,23112.38
2020-12-24 06:03:00,23109.42
2020-12-24 06:02:00,23114.33
2020-12-24 06:01:00,23133.13
2020-12-24 06:00:00,23123.27
2020-12-24 05:59:00,23057.45
2020-12-24 05:58:00,23081.67
2020-12-24 05:57:00,23093.83
2020-12-24 05:56:00,23097.26
2020-12-24 05:55:00,23090.19
2020-12-24 05:54:00,23074.99
2020-12-24 05:53:00,23036.4
2020-12-24 05:52:00,23036.04
2020-12-24 05:51:00,23044.16
2020-12-24 05:50:00,23064.84
2020-12-24 05:49:00,23061.58
2020-12-24 05:48:00,23067.9
2020-12-24 05:47:00,23053.95
2020-12-24 05:46:00,23051.14
2020-12-24 05:45:00,23072.69
2020-12-24 05:44:00,23080.21
2020-12-24 05:43:00,23084.84
2020-12-24 05:42:00,23061.18
2020-12-24 05:41:00,23089.62
2020-12-24 05:40:00,23098.78
2020-12-24 05:39:00,23101.04
2020-12-24 05:38:00,23115.74
2020-12-24 05:37:00,23103.87
2020-12-24 05:36:00,23107.21
2020-12-24 05:35:00,23091.17
2020-12-24 05:34:00,23061.42
2020-12-24 05:33:00,23083.11
2020-12-24 05:32:00,23033.07
2020-12-24 05:31:00,23018.14
2020-12-24 05:30:00,23018.21
2020-12-24 05:29:00,23041.33
2020-12-24 05:28:00,23066.82
2020-12-24 05:27:00,23066.99
2020-12-24 05:26:00,23069.86
2020-12-24 05:25:00,23083.16
2020-12-24 05:24:00,23105.62
2020-12-24 05:23:00,23108.32
2020-12-24 05:22:00,23100.64
2020-12-24 05:21:00,23110.6
2020-12-24 05:20:00,23072.0
2020-12-24 05:19:00,23041.78
2020-12-24 05:18:00,23023.36
2020-12-24 05:17:00,23027.36
2020-12-24 05:16:00,23039.67
2020-12-24 05:15:00,23051.61
2020-12-24 05:14:00,22983.16
2020-12-24 05:13:00,22980.08
2020-12-24 05:12:00,22977.95
2020-12-24 05:11:00,22961.51
2020-12-24 05:10:00,22946.32
2020-12-24 05:09:00,22923.65
2020-12-24 05:08:00,22956.87
2020-12-24 05:07:00,22950.35
2020-12-24 05:06:00,22944.02
2020-12-24 05:05:00,22952.98
2020-12-24 05:04:00,22949.25
2020-12-24 05:03:00,22970.35
2020-12-24 05:02:00,22991.93
2020-12-24 05:01:00,22993.26
2020-12-24 05:00:00,23004.4
2020-12-24 04:59:00,23020.43
2020-12-24 04:58:00,23020.45
2020-12-24 04:57:00,23024.89
2020-12-24 04:56:00,23027.28
2020-12-24 04:55:00,22993.48
2020-12-24 04:54:00,22970.69
2020-12-24 04:53:00,22954.7
2020-12-24 04:52:00,22969.78
2020-12-24 04:51:00,22967.4
2020-12-24 04:50:00,22977.53
2020-12-24 04:49:00,22980.81
2020-12-24 04:48:00,22974.69
2020-12-24 04:47:00,22957.87
2020-12-24 04:46:00,22916.31
2020-12-24 04:45:00,22935.94
2020-12-24 04:44:00,22945.52
2020-12-24 04:43:00,22948.9
2020-12-24 04:42:00,22950.13
2020-12-24 04:41:00,22952.09
2020-12-24 04:40:00,22932.64
2020-12-24 04:39:00,22935.59
2020-12-24 04:38:00,22923.97
2020-12-24 04:37:00,22934.05
2020-12-24 04:36:00,22927.64
2020-12-24 04:35:00,22920.65
2020-12-24 04:34:00,22901.08
2020-12-24 04:33:00,22877.53
2020-12-24 04:32:00,22818.78
2020-12-24 04:31:00,22798.09
2020-12-24 04:30:00,22808.63
2020-12-24 04:29:00,22836.42
2020-12-24 04:28:00,22837.09
2020-12-24 04:27:00,22839.97
2020-12-24 04:26:00,22847.25
2020-12-24 04:25:00,22836.1
2020-12-24 04:24:00,22833.23
2020-12-24 04:23:00,22838.54
2020-12-24 04:22:00,22850.31
2020-12-24 04:21:00,22842.65
2020-12-24 04:20:00,22839.38
2020-12-24 04:19:00,22865.85
2020-12-24 04:18:00,22940.54
2020-12-24 04:17:00,22963.1
2020-12-24 04:16:00,22971.99
2020-12-24 04:15:00,22961.3
2020-12-24 04:14:00,22955.98
2020-12-24 04:13:00,22969.52
2020-12-24 04:12:00,22975.22
2020-12-24 04:11:00,22968.19
2020-12-24 04:10:00,22979.38
2020-12-24 04:09:00,22975.9
2020-12-24 04:08:00,23005.93
2020-12-24 04:07:00,23002.02
2020-12-24 04:06:00,22993.57
2020-12-24 04:05:00,22994.23
2020-12-24 04:04:00,22992.21
2020-12-24 04:03:00,22998.45
2020-12-24 04:02:00,22943.55
2020-12-24 04:01:00,22916.1
2020-12-24 04:00:00,22876.13
2020-12-24 03:59:00,22877.7
2020-12-24 03:58:00,22870.5
2020-12-24 03:57:00,22905.19
2020-12-24 03:56:00,22897.35
2020-12-24 03:55:00,22895.7
2020-12-24 03:54:00,22855.25
2020-12-24 03:53:00,22876.63
2020-12-24 03:52:00,22924.74
2020-12-24 03:51:00,22903.42
2020-12-24 03:50:00,22881.13
2020-12-24 03:49:00,22866.22
2020-12-24 03:48:00,22838.62
2020-12-24 03:47:00,22861.88
2020-12-24 03:46:00,22878.3
2020-12-24 03:45:00,22850.94
2020-12-24 03:44:00,22834.96
2020-12-24 03:43:00,22848.57
2020-12-24 03:42:00,22879.45
2020-12-24 03:41:00,22886.08
2020-12-24 03:40:00,22888.05
2020-12-24 03:39:00,22888.16
2020-12-24 03:38:00,22870.73
2020-12-24 03:37:00,22853.43
2020-12-24 03:36:00,22868.12
2020-12-24 03:35:00,22890.4
2020-12-24 03:34:00,22894.23
2020-12-24 03:33:00,22883.43
